Feature of type 0 starts(3, 8) ends(23, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(23, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(23, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(23, 14) in (x, y) format
Feature of type 0 starts(3, 8) ends(24, 12) in (x, y) format
Feature of type 1 starts(3, 8) ends(24, 12) in (x, y) format
Feature of type 2 starts(3, 8) ends(24, 12) in (x, y) format
Feature of type 3 starts(3, 8) ends(24, 12) in (x, y) format
Feature of type 0 starts(3, 8) ends(24, 13) in (x, y) format
Feature of type 1 starts(3, 8) ends(24, 13) in (x, y) format
Feature of type 2 starts(3, 8) ends(24, 13) in (x, y) format
Feature of type 3 starts(3, 8) ends(24, 13) in (x, y) format
Feature of type 0 starts(3, 8) ends(24, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(24, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(24, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(24, 14) in (x, y) format
Feature of type 0 starts(3, 8) ends(25, 12) in (x, y) format
Feature of type 1 starts(3, 8) ends(25, 12) in (x, y) format
Feature of type 2 starts(3, 8) ends(25, 12) in (x, y) format
Feature of type 3 starts(3, 8) ends(25, 12) in (x, y) format
Feature of type 0 starts(3, 8) ends(25, 13) in (x, y) format
Feature of type 1 starts(3, 8) ends(25, 13) in (x, y) format
Feature of type 2 starts(3, 8) ends(25, 13) in (x, y) format
Feature of type 3 starts(3, 8) ends(25, 13) in (x, y) format
Feature of type 0 starts(3, 8) ends(25, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(25, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(25, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(25, 14) in (x, y) format
Feature of type 0 starts(3, 8) ends(26, 12) in (x, y) format
Feature of type 1 starts(3, 8) ends(26, 12) in (x, y) format
Feature of type 2 starts(3, 8) ends(26, 12) in (x, y) format
Feature of type 3 starts(3, 8) ends(26, 12) in (x, y) format
Feature of type 0 starts(3, 8) ends(26, 13) in (x, y) format
Feature of type 1 starts(3, 8) ends(26, 13) in (x, y) format
Feature of type 2 starts(3, 8) ends(26, 13) in (x, y) format
Feature of type 3 starts(3, 8) ends(26, 13) in (x, y) format
Feature of type 0 starts(3, 8) ends(26, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(26, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(26, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(26, 14) in (x, y) format
Feature of type 0 starts(3, 8) ends(27, 12) in (x, y) format
Feature of type 1 starts(3, 8) ends(27, 12) in (x, y) format
Feature of type 2 starts(3, 8) ends(27, 12) in (x, y) format
Feature of type 3 starts(3, 8) ends(27, 12) in (x, y) format
Feature of type 0 starts(3, 8) ends(27, 13) in (x, y) format
Feature of type 1 starts(3, 8) ends(27, 13) in (x, y) format
Feature of type 2 starts(3, 8) ends(27, 13) in (x, y) format
Feature of type 3 starts(3, 8) ends(27, 13) in (x, y) format
Feature of type 0 starts(3, 8) ends(27, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(27, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(27, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(27, 14) in (x, y) format
Feature of type 0 starts(3, 8) ends(28, 12) in (x, y) format
Feature of type 1 starts(3, 8) ends(28, 12) in (x, y) format
Feature of type 2 starts(3, 8) ends(28, 12) in (x, y) format
Feature of type 3 starts(3, 8) ends(28, 12) in (x, y) format
Feature of type 0 starts(3, 8) ends(28, 13) in (x, y) format
Feature of type 1 starts(3, 8) ends(28, 13) in (x, y) format
Feature of type 2 starts(3, 8) ends(28, 13) in (x, y) format
Feature of type 3 starts(3, 8) ends(28, 13) in (x, y) format
Feature of type 0 starts(3, 8) ends(28, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(28, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(28, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(28, 14) in (x, y) format
Feature of type 0 starts(3, 8) ends(29, 12) in (x, y) format
Feature of type 1 starts(3, 8) ends(29, 12) in (x, y) format
Feature of type 2 starts(3, 8) ends(29, 12) in (x, y) format
Feature of type 3 starts(3, 8) ends(29, 12) in (x, y) format
Feature of type 0 starts(3, 8) ends(29, 13) in (x, y) format
Feature of type 1 starts(3, 8) ends(29, 13) in (x, y) format
Feature of type 2 starts(3, 8) ends(29, 13) in (x, y) format
Feature of type 3 starts(3, 8) ends(29, 13) in (x, y) format
Feature of type 0 starts(3, 8) ends(29, 14) in (x, y) format
Feature of type 1 starts(3, 8) ends(29, 14) in (x, y) format
Feature of type 2 starts(3, 8) ends(29, 14) in (x, y) format
Feature of type 3 starts(3, 8) ends(29, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(23, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(23, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(23, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(23, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(23, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(23, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(23, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(23, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(23, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(23, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(23, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(23, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(24, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(24, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(24, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(24, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(24, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(24, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(24, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(24, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(24, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(24, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(24, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(24, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(25, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(25, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(25, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(25, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(25, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(25, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(25, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(25, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(25, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(25, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(25, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(25, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(26, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(26, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(26, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(26, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(26, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(26, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(26, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(26, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(26, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(26, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(26, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(26, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(27, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(27, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(27, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(27, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(27, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(27, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(27, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(27, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(27, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(27, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(27, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(27, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(28, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(28, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(28, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(28, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(28, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(28, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(28, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(28, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(28, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(28, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(28, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(28, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(29, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(29, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(29, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(29, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(29, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(29, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(29, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(29, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(29, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(29, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(29, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(29, 14) in (x, y) format
Feature of type 0 starts(4, 8) ends(30, 12) in (x, y) format
Feature of type 1 starts(4, 8) ends(30, 12) in (x, y) format
Feature of type 2 starts(4, 8) ends(30, 12) in (x, y) format
Feature of type 3 starts(4, 8) ends(30, 12) in (x, y) format
Feature of type 0 starts(4, 8) ends(30, 13) in (x, y) format
Feature of type 1 starts(4, 8) ends(30, 13) in (x, y) format
Feature of type 2 starts(4, 8) ends(30, 13) in (x, y) format
Feature of type 3 starts(4, 8) ends(30, 13) in (x, y) format
Feature of type 0 starts(4, 8) ends(30, 14) in (x, y) format
Feature of type 1 starts(4, 8) ends(30, 14) in (x, y) format
Feature of type 2 starts(4, 8) ends(30, 14) in (x, y) format
Feature of type 3 starts(4, 8) ends(30, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(24, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(24, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(24, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(24, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(24, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(24, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(24, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(24, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(24, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(24, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(24, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(24, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(25, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(25, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(25, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(25, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(25, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(25, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(25, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(25, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(25, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(25, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(25, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(25, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(26, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(26, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(26, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(26, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(26, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(26, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(26, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(26, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(26, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(26, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(26, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(26, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(27, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(27, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(27, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(27, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(27, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(27, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(27, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(27, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(27, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(27, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(27, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(27, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(28, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(28, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(28, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(28, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(28, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(28, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(28, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(28, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(28, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(28, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(28, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(28, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(29, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(29, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(29, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(29, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(29, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(29, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(29, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(29, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(29, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(29, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(29, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(29, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(30, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(30, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(30, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(30, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(30, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(30, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(30, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(30, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(30, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(30, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(30, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(30, 14) in (x, y) format
Feature of type 0 starts(5, 8) ends(31, 12) in (x, y) format
Feature of type 1 starts(5, 8) ends(31, 12) in (x, y) format
Feature of type 2 starts(5, 8) ends(31, 12) in (x, y) format
Feature of type 3 starts(5, 8) ends(31, 12) in (x, y) format
Feature of type 0 starts(5, 8) ends(31, 13) in (x, y) format
Feature of type 1 starts(5, 8) ends(31, 13) in (x, y) format
Feature of type 2 starts(5, 8) ends(31, 13) in (x, y) format
Feature of type 3 starts(5, 8) ends(31, 13) in (x, y) format
Feature of type 0 starts(5, 8) ends(31, 14) in (x, y) format
Feature of type 1 starts(5, 8) ends(31, 14) in (x, y) format
Feature of type 2 starts(5, 8) ends(31, 14) in (x, y) format
Feature of type 3 starts(5, 8) ends(31, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(25, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(25, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(25, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(25, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(25, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(25, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(25, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(25, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(25, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(25, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(25, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(25, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(26, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(26, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(26, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(26, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(26, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(26, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(26, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(26, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(26, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(26, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(26, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(26, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(27, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(27, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(27, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(27, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(27, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(27, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(27, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(27, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(27, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(27, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(27, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(27, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(28, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(28, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(28, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(28, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(28, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(28, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(28, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(28, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(28, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(28, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(28, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(28, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(29, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(29, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(29, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(29, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(29, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(29, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(29, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(29, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(29, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(29, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(29, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(29, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(30, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(30, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(30, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(30, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(30, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(30, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(30, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(30, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(30, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(30, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(30, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(30, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 0 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 1 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 2 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 3 starts(6, 8) ends(31, 12) in (x, y) format
Feature of type 0 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 1 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 2 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 3 starts(6, 8) ends(31, 13) in (x, y) format
Feature of type 0 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 1 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 2 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 3 starts(6, 8) ends(31, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(26, 12) in (x, y) format
Feature of type 1 starts(7, 8) ends(26, 12) in (x, y) format
Feature of type 2 starts(7, 8) ends(26, 12) in (x, y) format
Feature of type 3 starts(7, 8) ends(26, 12) in (x, y) format
Feature of type 0 starts(7, 8) ends(26, 13) in (x, y) format
Feature of type 1 starts(7, 8) ends(26, 13) in (x, y) format
Feature of type 2 starts(7, 8) ends(26, 13) in (x, y) format
Feature of type 3 starts(7, 8) ends(26, 13) in (x, y) format
Feature of type 0 starts(7, 8) ends(26, 14) in (x, y) format
Feature of type 1 starts(7, 8) ends(26, 14) in (x, y) format
Feature of type 2 starts(7, 8) ends(26, 14) in (x, y) format
Feature of type 3 starts(7, 8) ends(26, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(27, 12) in (x, y) format
Feature of type 1 starts(7, 8) ends(27, 12) in (x, y) format
Feature of type 2 starts(7, 8) ends(27, 12) in (x, y) format
Feature of type 3 starts(7, 8) ends(27, 12) in (x, y) format
Feature of type 0 starts(7, 8) ends(27, 13) in (x, y) format
Feature of type 1 starts(7, 8) ends(27, 13) in (x, y) format
Feature of type 2 starts(7, 8) ends(27, 13) in (x, y) format
Feature of type 3 starts(7, 8) ends(27, 13) in (x, y) format
Feature of type 0 starts(7, 8) ends(27, 14) in (x, y) format
Feature of type 1 starts(7, 8) ends(27, 14) in (x, y) format
Feature of type 2 starts(7, 8) ends(27, 14) in (x, y) format
Feature of type 3 starts(7, 8) ends(27, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(28, 12) in (x, y) format
Feature of type 1 starts(7, 8) ends(28, 12) in (x, y) format
Feature of type 2 starts(7, 8) ends(28, 12) in (x, y) format
Feature of type 3 starts(7, 8) ends(28, 12) in (x, y) format
Feature of type 0 starts(7, 8) ends(28, 13) in (x, y) format
Feature of type 1 starts(7, 8) ends(28, 13) in (x, y) format
Feature of type 2 starts(7, 8) ends(28, 13) in (x, y) format
Feature of type 3 starts(7, 8) ends(28, 13) in (x, y) format
Feature of type 0 starts(7, 8) ends(28, 14) in (x, y) format
Feature of type 1 starts(7, 8) ends(28, 14) in (x, y) format
Feature of type 2 starts(7, 8) ends(28, 14) in (x, y) format
Feature of type 3 starts(7, 8) ends(28, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(29, 12) in (x, y) format
Feature of type 1 starts(7, 8) ends(29, 12) in (x, y) format
Feature of type 2 starts(7, 8) ends(29, 12) in (x, y) format
Feature of type 3 starts(7, 8) ends(29, 12) in (x, y) format
Feature of type 0 starts(7, 8) ends(29, 13) in (x, y) format
Feature of type 1 starts(7, 8) ends(29, 13) in (x, y) format
Feature of type 2 starts(7, 8) ends(29, 13) in (x, y) format
Feature of type 3 starts(7, 8) ends(29, 13) in (x, y) format
Feature of type 0 starts(7, 8) ends(29, 14) in (x, y) format
Feature of type 1 starts(7, 8) ends(29, 14) in (x, y) format
Feature of type 2 starts(7, 8) ends(29, 14) in (x, y) format
Feature of type 3 starts(7, 8) ends(29, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(30, 12) in (x, y) format
Feature of type 1 starts(7, 8) ends(30, 12) in (x, y) format
Feature of type 2 starts(7, 8) ends(30, 12) in (x, y) format
Feature of type 3 starts(7, 8) ends(30, 12) in (x, y) format
Feature of type 0 starts(7, 8) ends(30, 13) in (x, y) format
Feature of type 1 starts(7, 8) ends(30, 13) in (x, y) format
Feature of type 2 starts(7, 8) ends(30, 13) in (x, y) format
Feature of type 3 starts(7, 8) ends(30, 13) in (x, y) format
Feature of type 0 starts(7, 8) ends(30, 14) in (x, y) format
Feature of type 1 starts(7, 8) ends(30, 14) in (x, y) format
Feature of type 2 starts(7, 8) ends(30, 14) in (x, y) format
Feature of type 3 starts(7, 8) ends(30, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(31, 12) in (x, y) format
Feature of type 1 starts(7, 8) ends(31, 12) in (x, y) format
Feature of type 2 starts(7, 8) ends(31, 12) in (x, y) format
Feature of type 3 starts(7, 8) ends(31, 12) in (x, y) format
Feature of type 0 starts(7, 8) ends(31, 13) in (x, y) format
Feature of type 1 starts(7, 8) ends(31, 13) in (x, y) format
Feature of type 2 starts(7, 8) ends(31, 13) in (x, y) format
Feature of type 3 starts(7, 8) ends(31, 13) in (x, y) format
Feature of type 0 starts(7, 8) ends(31, 14) in (x, y) format
Feature of type 1 starts(7, 8) ends(31, 14) in (x, y) format
Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
Feature of type 3 starts(7, 8) ends(31, 14) in (x, y) format
Feature of type 0 starts(7, 8) ends(31, 12) in (x, y) format
